3083000         , 83018.9058423779, 17207.9096767374, 0               , 0.0521506377565103, 0.0165326618427035, 0               , 122300148072.056, 86200716741.9929, 0               , -17141.7411097436, 24366.1378309942, 0               , -194115558.452853, 322818301.551225, 0               , -871.755012204659, -548.987422010208, 0               , 1255924789.82352, -660510273.069504, 0               , -248.814376959462, -24.0512607662919, 0               
3084000         , 83071.063845509 , 17224.4475309794, 0               , 0.052165368160592, 0.0165430471296538, 0               , 122283003899.492, 86225081186.9152, 0               , -17146.6039185352, 24362.7518454752, 0               , -194986574.420721, 322268090.769007, 0               , -870.275795767509, -551.433526014083, 0               , 1255675902.89966, -660534257.590319, 0               , -248.959471439706, -23.9177690572859, 0               
3085000         , 83123.2365780087, 17240.9957719737, 0               , 0.052180096493635, 0.0165534353473592, 0               , 122265854864.419, 86249442245.3475, 0               , -17151.4661283633, 24359.3648509585, 0               , -195856107.790269, 321715435.735188, 0               , -868.789816977867, -553.875922046158, 0               , 1255426870.87924, -660558108.583965, 0               , -249.104570132167, -23.7842063854996, 0               
3086000         , 83175.4240378057, 17257.5544026509, 0               , 0.0521948227550557, 0.0165638264954054, 0               , 122248700967.435, 86273799916.2807, 0               , -17156.3277389326, 24355.9768473493, 0               , -196724151.80339, 321160340.16724 , 0               , -867.297084331159, -556.314591104068, 0               , 1255177693.75794, -660581825.979353, 0               , -249.249673190421, -23.6505725021621, 0               
3087000         , 83227.6262228281, 17274.1234259411, 0               , 0.0522095469442708, 0.0165742205733782, 0               , 122231542209.141, 86298154198.7058, 0               , -17161.1887499473, 24352.587834553 , 0               , -197590699.710493, 320602807.801635, 0               , -865.797606373023, -558.749514197435, 0               , 1254928371.53135, -660605409.705149, 0               , -249.394780768703, -23.5168671585831, 0               
3088000         , 83279.8431310033, 17290.7028447741, 0               , 0.052224269060697, 0.0165846175808634, 0               , 122214378590.135, 86322505091.6134, 0               , -17166.0491611113, 24349.1978124752, 0               , -198455744.770562, 320042842.393827, 0               , -864.29139169934, -561.180672347964, 0               , 1254678904.19485, -660628859.689767, 0               , -249.539893021911, -23.3830901061543, 0               
3089000         , 83332.0747602583, 17307.2926620792, 0               , 0.0522389891037512, 0.0165950175174464, 0               , 122197210111.018, 86346852593.9943, 0               , -17170.9089721275, 24345.8067810216, 0               , -199319280.251201, 319480447.718243, 0               , -862.778448956273, -563.608046589557, 0               , 1254429291.74369, -660652175.861375, 0               , -249.685010105608, -23.2492410963506, 0               
3090000         , 83384.3211085195, 17323.8928807852, 0               , 0.0522537070728501, 0.0166054203827127, 0               , 122180036772.391, 86371196704.8389, 0               , -17175.7681826984, 24342.4147400981, 0               , -200181299.428683, 318915627.568269, 0               , -861.258786840296, -566.031617968408, 0               , 1254179534.17298, -660675358.147891, 0               , -249.830132176019, -23.1153198807309, 0               
3091000         , 83436.5821737125, 17340.5035038207, 0               , 0.0522684229674108, 0.0166158261762475, 0               , 122162858574.853, 86395537423.1379, 0               , -17180.6267925261, 24339.021689611 , 0               , -201041795.588005, 318348385.756241, 0               , -859.732414098228, -568.451367543115, 0               , 1253929631.47763, -660698406.476985, 0               , -249.975259390034, -22.9813262109394, 0               
3092000         , 83488.8579537626, 17357.1245341137, 0               , 0.0522831367868503, 0.0166262348976361, 0               , 122145675519.006, 86419874747.8816, 0               , -17185.4848013117, 24335.6276294666, 0               , -201900762.022935, 317778726.113428, 0               , -858.199339527271, -570.867276384783, 0               , 1253679583.65243, -660721320.776079, 0               , -250.120391905207, -22.8472598387071, 0               
3093000         , 83541.1484465943, 17373.7559745918, 0               , 0.0522978485305857, 0.0166366465464636, 0               , 122128487605.451, 86444208678.0603, 0               , -17190.3422087561, 24332.2325595714, 0               , -202758192.036064, 317206652.490022, 0               , -856.65957197504, -573.279325577131, 0               , 1253429390.692  , -660744100.972346, 0               , -250.265529879761, -22.7131205158524, 0               
3094000         , 83593.4536501317, 17390.3978281823, 0               , 0.0523125581980343, 0.0166470611223148, 0               , 122111294834.789, 86468539212.6642, 0               , -17195.1990145593, 24328.8364798321, 0               , -203614078.938856, 316632168.755125, 0               , -855.1131203396 , -575.687496216599, 0               , 1253179052.5908 , -660766746.992711, 0               , -250.410673472583, -22.5789079942824, 0               
3095000         , 83645.7735622981, 17407.050097812 , 0               , 0.0523272657886133, 0.0166574786247747, 0               , 122094097207.623, 86492866350.6833, 0               , -17200.0552184211, 24325.4393901557, 0               , -204468416.051697, 316055278.796737, 0               , -853.559993569498, -578.091769412454, 0               , 1252928569.34313, -660789258.763852, 0               , -250.555822843226, -22.4446220259945, 0               
3096000         , 83698.1081810164, 17423.7127864072, 0               , 0.0523419713017402, 0.0166678990534279, 0               , 122076894724.553, 86517190091.1078, 0               , -17204.9108200404, 24322.0412904492, 0               , -205321196.703948, 315475986.521742, 0               , -852.0002006638 , -580.4921262869 , 0               , 1252677940.94313, -660811636.212198, 0               , -250.700978151914, -22.3102623630769, 0               
3097000         , 83750.4575042089, 17440.3858968941, 0               , 0.0523566747368323, 0.0166783224078591, 0               , 122059687386.183, 86541510432.9275, 0               , -17209.7658191155, 24318.64218062  , 0               , -206172414.233995, 314894295.855893, 0               , -850.433750672122, -582.888547975184, 0               , 1252427167.38479, -660833879.263931, 0               , -250.846139559537, -22.1758287577104, 0               
3098000         , 83802.8215297972, 17457.0694321981, 0               , 0.0523713760933074, 0.0166887486876527, 0               , 122042475193.116, 86565827375.1323, 0               , -17214.6202153443, 24315.2420605756, 0               , -207022061.989296, 314310210.743805, 0               , -848.860652694669, -585.281015625708, 0               , 1252176248.66192, -660855987.844984, 0               , -250.991307227655, -22.041320962169, 0               
3099000         , 83855.2002557024, 17473.7633952444, 0               , 0.0523860753705829, 0.0166991778923932, 0               , 122025258145.954, 86590140916.7119, 0               , -17219.474008424, 24311.8409302236, 0               , -207870133.326438, 313723735.148934, 0               , -847.280915882266, -587.669510400133, 0               , 1251925184.76819, -660877961.881043, 0               , -251.136481318498, -21.9067387288216, 0               
3100000         , 83907.5936798451, 17490.4677889577, 0               , 0.0524007725680767, 0.0167096100216648, 0               , 122008036245.3  , 86614451056.6559, 0               , -17224.3271980513, 24308.438789472 , 0               , -208716621.611181, 313134873.053572, 0               , -845.694549436395, -590.054013473497, 0               , 1251673975.69709, -660899801.297546, 0               , -251.281661994967, -21.7720818101329, 0               
3101000         , 83960.0018001451, 17507.1826162624, 0               , 0.0524154676852064, 0.0167200450750516, 0               , 121990809491.759, 86638757793.954 , 0               , -17229.1797839221, 24305.0356382289, 0               , -209561520.218515, 312543628.458826, 0               , -844.101562609227, -592.434506034316, 0               , 1251422621.44195, -660921506.019685, 0               , -251.426849420632, -21.6373499586648, 0               
